round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
10,7,843.363464,0.150126,0.263242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,621.070129,0.532752,0.697408,0.000000,0.000000,0.029851,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,670.165222,0.174465,0.264769,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,840.234497,0.350448,0.520328,0.000000,0.000000,0.085627,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1043.502374,0.219770,0.338868,0.000000,0.000000,0.075419,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,296.51,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,425.969238,0.108949,0.326910,0.003145,0.000000,0.000000,0.000000,0.165992,0.031264,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,482.694824,0.062330,0.070588,0.003784,0.000000,0.000000,0.000000,0.273927,0.044930,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,300.481598,0.260403,0.259773,0.000000,0.000000,0.000000,0.000000,0.227273,0.317417,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,380.151733,0.152586,0.323557,0.000000,0.000000,0.000000,0.000000,0.212534,0.086050,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,405.242737,0.121805,0.283681,0.005887,0.000000,0.000000,0.000000,0.100595,0.144235,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,428.101135,0.086006,0.215655,0.007168,0.000000,0.000000,0.000000,0.142339,0.097718,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,465.917786,0.052565,0.302279,0.003749,0.000000,0.000000,0.000000,0.000958,0.030092,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,344.749542,0.191316,0.396523,0.008753,0.000000,0.000000,0.000000,0.167460,0.006052,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,384.250641,0.096749,0.265060,0.000000,0.000000,0.000000,0.000000,0.004938,0.157330,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,343.918304,0.172935,0.355665,0.007576,0.000000,0.000000,0.000000,0.083942,0.160977,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,396.147754,0.130564,0.279969,0.004006,0.000000,0.000000,0.000000,0.137996,0.107607,0.000000,0,,N/A,N/A,294.91,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,983.631470,0.118228,0.175725,0.000000,0.357043,0.000000,0.000000,0.009328,0.046599,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,1354.759033,0.075703,0.055363,0.000000,0.361214,0.000000,0.000000,0.017893,0.057814,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,627.238708,0.159588,0.192237,0.000000,0.040853,0.000000,0.000000,0.024691,0.291941,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,688.608643,0.104310,0.194271,0.000000,0.182891,0.000000,0.000000,0.023684,0.095238,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,736.107422,0.189055,0.162058,0.000000,0.388068,0.000000,0.000000,0.013403,0.149618,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,976.640747,0.120588,0.160790,0.000000,0.330902,0.000000,0.000000,0.021505,0.104965,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,611.506042,0.233249,0.143229,0.000000,0.509515,0.000000,0.000000,0.000000,0.039778,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,537.360901,0.127111,0.193936,0.000000,0.246080,0.000000,0.000000,0.027586,0.005013,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,566.328918,0.160983,0.155738,0.000000,0.292191,0.000000,0.000000,0.000000,0.169154,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,635.474548,0.171542,0.180948,0.000000,0.290961,0.000000,0.000000,0.011374,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
