round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,7,0.184524,0.955072,0.977487,0.998249,1.000000,0.000000,0.481250,0.973186,0.934679,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.189975,0.943617,0.912533,0.995794,0.978179,0.561798,0.589435,0.969595,0.917847,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.109300,0.972486,0.966887,0.997376,0.993417,0.850980,0.637209,0.967922,0.603448,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.104978,0.976063,0.981616,0.996183,0.999587,0.187500,0.462151,0.974874,0.951093,0.765027,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.265217,0.913830,0.835077,0.996655,0.990219,0.603354,0.559797,0.952516,0.653950,0.432309,0,8,1.0000,11.9977,416.21,12.00,0.5246,1.9353e+09,5.9140e+02,3272463.6355,0
14,1,0.269571,0.908924,0.932163,0.994908,0.985075,0.635394,0.750378,0.980937,0.105960,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.129621,0.960968,0.971917,0.996606,0.998849,0.752066,0.632000,0.976905,0.677966,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.622687,0.750700,0.168136,0.997872,0.988235,0.430063,0.775937,0.909091,0.761431,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.125775,0.964728,0.959366,0.997123,0.999431,0.769401,0.278215,0.977587,0.935338,0.524590,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.405349,0.857315,0.536170,1.000000,0.998473,0.723664,0.749736,0.975463,0.261682,0.484848,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.158316,0.950875,0.926217,0.997084,0.987747,0.768194,0.413793,0.808989,0.930409,0.243243,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.181735,0.944089,0.969060,0.998249,1.000000,0.000000,0.457143,0.978022,0.925519,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.167724,0.946536,0.912294,0.996206,0.985595,0.473684,0.648560,0.977654,0.921524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.103464,0.969357,0.958400,0.997275,0.993731,0.775681,0.662768,0.968276,0.809524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.111761,0.968804,0.974481,0.996183,0.999518,0.200000,0.417266,0.978297,0.943196,0.745946,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.227600,0.922230,0.830820,0.997151,0.993666,0.552815,0.578580,0.953122,0.727255,0.402137,0,8,1.0000,11.9977,416.88,12.00,0.5246,1.9335e+09,5.9005e+02,3276847.4994,0
15,1,0.313869,0.886058,0.932956,0.995695,0.985075,0.600000,0.649315,0.989370,0.033898,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.130970,0.961144,0.976414,0.997626,0.999233,0.684444,0.595745,0.986301,0.423645,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.857190,0.660555,0.163481,0.997872,0.985337,0.441624,0.662137,0.877193,0.578694,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.104068,0.973957,0.956182,0.996848,0.999483,0.686321,0.374384,0.986491,0.969959,0.547486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.495468,0.826035,0.507979,0.998217,0.998478,0.658940,0.673721,0.985991,0.115830,0.515152,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.156257,0.958117,0.904207,0.997386,0.984038,0.704545,0.524887,0.782609,0.968000,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.137951,0.961262,0.974835,0.998249,1.000000,0.000000,0.507042,0.993039,0.949682,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.148618,0.952678,0.917808,0.996309,0.981873,0.405797,0.626033,0.986150,0.935317,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.115064,0.966659,0.953055,0.997680,0.994399,0.706935,0.627907,0.982265,0.555556,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.083375,0.980983,0.980106,0.997618,0.999793,0.181818,0.563063,0.990099,0.968267,0.766667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.254283,0.912745,0.826702,0.997350,0.992771,0.507043,0.580423,0.955951,0.649885,0.415417,0,8,1.0000,11.9977,435.42,12.00,0.5246,1.9439e+09,5.9238e+02,3281543.0459,0
16,1,0.311455,0.900688,0.934389,0.977812,0.984962,0.541899,0.712705,0.984567,0.115108,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.139367,0.963617,0.977665,0.980718,0.999424,0.526596,0.691710,0.982778,0.689655,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.861139,0.684747,0.151292,0.994004,0.988235,0.261682,0.699634,0.909091,0.768995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.133362,0.966962,0.955832,0.984491,0.999225,0.790366,0.387234,0.980497,0.923311,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.460607,0.853224,0.528354,0.927393,0.998473,0.756005,0.715362,0.982124,0.250000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.165837,0.957514,0.913111,0.994006,0.989613,0.829493,0.547718,0.827586,0.922095,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.202021,0.945288,0.970035,0.951586,1.000000,0.000000,0.554795,0.982017,0.925428,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.200942,0.943516,0.887412,0.997445,0.987842,0.297143,0.660287,0.982202,0.912685,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.094865,0.977126,0.968170,0.995280,0.994388,0.825853,0.730864,0.976680,0.813953,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.131884,0.966165,0.972684,0.958904,0.999518,0.039474,0.532751,0.985075,0.933504,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.270148,0.915884,0.825894,0.976164,0.994168,0.486851,0.623306,0.959262,0.725474,0.375141,0,8,1.0000,11.9977,436.20,12.00,0.5246,1.9338e+09,5.8883e+02,3284227.4022,0
17,1,0.231657,0.927817,0.937996,0.977795,0.985075,0.842572,0.807816,0.987576,0.159091,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.129654,0.962469,0.971744,0.979700,0.998849,0.798387,0.683349,0.986270,0.737864,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.569610,0.799338,0.174161,0.993649,0.985337,0.798722,0.829778,0.909091,0.789563,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.138938,0.959081,0.967047,0.985018,0.999380,0.879518,0.247934,0.984873,0.885511,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.333764,0.897257,0.593407,0.927152,0.998478,0.867647,0.819689,0.985710,0.338028,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.182419,0.947495,0.945728,0.993302,0.983114,0.875462,0.362445,0.791209,0.884090,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.212217,0.933506,0.968372,0.951586,1.000000,0.000000,0.450526,0.989915,0.893805,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.185133,0.941301,0.916667,0.996829,0.983359,0.764706,0.638144,0.985588,0.878684,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.092048,0.976694,0.962564,0.995076,0.993740,0.884990,0.726562,0.980874,0.846154,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.143938,0.955246,0.974535,0.959744,0.999656,0.200000,0.370774,0.986755,0.897470,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.221938,0.930021,0.841222,0.975985,0.992699,0.691200,0.593702,0.958786,0.731026,0.390284,0,8,1.0000,11.9977,434.99,12.00,0.5246,1.9397e+09,5.9007e+02,3287295.7676,0
18,1,0.269634,0.914446,0.939544,0.996873,0.981413,0.628664,0.747303,0.986572,0.125984,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.110686,0.972183,0.982448,0.997966,0.998849,0.704626,0.717026,0.983945,0.715596,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.780168,0.716578,0.160772,0.997872,0.985337,0.327273,0.737251,0.925926,0.772040,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.115344,0.968816,0.969006,0.998495,0.999328,0.879841,0.305598,0.983033,0.912692,0.574713,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.413615,0.868142,0.541374,0.998217,0.996951,0.783748,0.751275,0.982950,0.263736,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.152162,0.957031,0.930570,0.998091,0.983114,0.871359,0.452012,0.847059,0.912371,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.172299,0.950080,0.975994,0.998249,1.000000,0.000000,0.501408,0.984399,0.910781,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.187420,0.943214,0.905350,0.997440,0.982615,0.460177,0.627148,0.984462,0.903290,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.084957,0.978852,0.971958,0.998185,0.993408,0.860902,0.744076,0.982167,0.785714,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.111819,0.969824,0.981026,0.998095,0.999518,0.133333,0.432520,0.986755,0.923775,0.760870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.239810,0.923917,0.835804,0.997948,0.992053,0.564992,0.601562,0.964727,0.722598,0.443170,0,8,1.0000,11.9977,408.66,12.00,0.5246,1.9413e+09,5.9100e+02,3284721.6652,0
19,1,0.227157,0.922294,0.934924,0.998045,0.981413,0.661017,0.812864,0.994516,0.120301,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.170450,0.943483,0.953349,0.998305,0.998849,0.554017,0.617124,0.989738,0.683761,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.438656,0.834352,0.289277,0.997874,0.985337,0.478505,0.861821,0.909091,0.767830,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.110148,0.964560,0.950684,0.999453,0.999431,0.840525,0.286689,0.990800,0.931393,0.578035,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.253802,0.916025,0.725100,0.998224,0.998473,0.834031,0.854831,0.990062,0.224299,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.131591,0.958117,0.943733,0.998594,0.986817,0.864994,0.425316,0.782609,0.930860,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.209219,0.931110,0.951655,1.000000,1.000000,0.000000,0.478702,0.995378,0.930657,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.138816,0.953886,0.926273,0.997850,0.984848,0.472727,0.712329,0.990623,0.925081,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.093680,0.969573,0.944847,0.998993,0.995373,0.830935,0.676923,0.986413,0.825000,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.138324,0.956146,0.954096,0.999048,0.999655,0.055046,0.369710,0.996721,0.941826,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.191184,0.934955,0.857394,0.998638,0.993020,0.559180,0.609631,0.962595,0.728101,0.451693,0,8,1.0000,11.9977,418.28,12.00,0.5246,1.9470e+09,5.8966e+02,3301939.5523,0
20,1,0.372150,0.859704,0.928170,0.997260,0.981413,0.742857,0.613248,0.979722,0.016615,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.169885,0.945161,0.965065,0.997965,0.999041,0.815920,0.621935,0.979215,0.168297,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.848744,0.638146,0.227580,0.999292,0.997033,0.795082,0.627282,0.909091,0.456777,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.109432,0.970038,0.943392,0.998768,0.999690,0.749714,0.407713,0.976803,0.946174,0.564972,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.507221,0.807988,0.552553,1.000000,1.000000,0.753769,0.634324,0.974863,0.065934,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.126019,0.962100,0.904412,0.998292,0.989613,0.767123,0.585635,0.833333,0.956790,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.177795,0.950679,0.968160,1.000000,1.000000,0.000000,0.537549,0.978022,0.906166,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.147469,0.950967,0.926752,0.998465,0.993884,0.750000,0.600646,0.978224,0.905801,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.118448,0.959215,0.943103,0.998993,0.997686,0.760000,0.576623,0.965229,0.269663,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.099438,0.972944,0.967630,0.999048,0.999793,0.500000,0.578554,0.973154,0.935645,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.267660,0.901694,0.832682,0.998808,0.995815,0.663447,0.578351,0.954766,0.562786,0.441878,0,8,1.0000,11.9977,435.20,12.00,0.5246,1.9409e+09,5.9284e+02,3273908.7376,0
21,1,0.479131,0.829958,0.820720,0.995695,0.985075,0.845794,0.644642,0.991564,0.036036,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.489475,0.835924,0.834031,0.997966,0.999424,0.868421,0.324861,0.986364,0.320896,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.365213,0.855997,0.669355,0.997872,0.985337,0.890566,0.881009,0.892857,0.621229,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.202347,0.936199,0.825411,0.997397,0.999587,0.874618,0.161959,0.988489,0.962460,0.561798,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.280304,0.911935,0.804598,1.000000,1.000000,0.855828,0.853053,0.987628,0.131455,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.189334,0.943874,0.832591,0.997588,0.987747,0.858942,0.337711,0.765957,0.963171,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.500732,0.828674,0.823073,0.998249,1.000000,0.000000,0.221344,0.996151,0.927928,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.180408,0.938985,0.825321,0.996926,0.986343,0.912281,0.645628,0.988391,0.935858,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.225289,0.923392,0.816598,0.998084,0.996040,0.848980,0.402355,0.983696,0.482759,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.305610,0.898554,0.827800,0.997618,0.999793,0.352941,0.181914,0.995074,0.958425,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.321784,0.890349,0.807950,0.997739,0.993935,0.730837,0.465448,0.957617,0.634022,0.433123,0,8,1.0000,11.9977,428.13,12.00,0.5246,1.9387e+09,5.8972e+02,3287539.6100,0
22,1,0.239075,0.917934,0.944685,0.997658,0.988764,0.783505,0.749836,0.996678,0.053872,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.099310,0.971918,0.982316,0.998984,0.999616,0.801587,0.705053,0.990909,0.540541,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.716691,0.730328,0.178827,0.999646,1.000000,0.609524,0.745597,0.892857,0.667473,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.065538,0.982469,0.976226,0.998907,0.999845,0.889332,0.457711,0.993633,0.963961,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.337740,0.874880,0.580451,0.998224,1.000000,0.857550,0.749570,0.991141,0.158730,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.085877,0.973325,0.951220,0.999097,0.993365,0.891859,0.603448,0.818182,0.960976,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.115752,0.968251,0.980483,0.998249,1.000000,0.000000,0.607774,1.000000,0.953666,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.119408,0.961841,0.924904,0.999284,0.994644,0.631579,0.700000,0.993414,0.942128,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.065713,0.980794,0.972355,0.999597,0.998346,0.885880,0.741784,0.989130,0.679245,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.073025,0.982602,0.984418,0.998575,0.999862,0.187500,0.591611,0.996721,0.967065,0.790960,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.191813,0.934434,0.847588,0.998822,0.997444,0.653832,0.665238,0.966267,0.688766,0.458428,0,8,1.0000,11.9977,436.97,12.00,0.5246,1.9371e+09,5.8625e+02,3304275.8303,0
23,1,0.195679,0.931014,0.944707,0.994518,0.988679,0.703412,0.831864,0.993728,0.087432,0.521739,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.108255,0.967149,0.975510,0.996946,0.999424,0.753623,0.721569,0.990888,0.635659,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.430152,0.823529,0.228893,0.997874,0.997033,0.775000,0.852178,0.925926,0.752963,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.088762,0.973873,0.962010,0.996301,0.999535,0.715618,0.412811,0.989179,0.968847,0.523560,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.289905,0.889798,0.590769,0.994671,0.998473,0.731293,0.840249,0.989519,0.217391,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.125719,0.960290,0.919875,0.997487,0.993365,0.736402,0.545455,0.782609,0.969672,0.236842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.124612,0.965855,0.979847,0.998249,1.000000,0.000000,0.588889,0.995370,0.961313,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.106372,0.966774,0.944423,0.996206,0.990854,0.652174,0.782683,0.992291,0.953218,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.086331,0.972162,0.955098,0.997478,0.996691,0.732584,0.781893,0.987755,0.744681,0.036364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.081713,0.980143,0.982630,0.995704,0.999587,0.250000,0.560811,0.995074,0.970710,0.744681,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.163750,0.943059,0.848376,0.996543,0.996364,0.605011,0.691840,0.964234,0.726189,0.410178,0,8,1.0000,11.9977,417.76,12.00,0.5246,1.9372e+09,5.9210e+02,3271659.1335,0
24,1,0.206229,0.921325,0.957620,0.997269,0.992481,0.861827,0.783217,0.994906,0.036446,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.114237,0.962028,0.974389,0.998645,0.999616,0.894977,0.667976,0.989738,0.385650,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.489921,0.789534,0.303413,0.997875,0.991150,0.890511,0.811319,0.943396,0.615274,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.067659,0.981416,0.972254,0.997401,0.999793,0.863636,0.454918,0.990962,0.979230,0.574713,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.268188,0.894851,0.747082,0.992933,1.000000,0.863222,0.805511,0.990317,0.121951,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.082061,0.975739,0.962555,0.997892,0.990548,0.879203,0.626984,0.818182,0.980206,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.119872,0.966254,0.977393,0.998249,1.000000,0.000000,0.584337,0.996918,0.961407,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.094492,0.968989,0.951763,0.998363,0.992366,0.842105,0.763206,0.991180,0.948888,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.072487,0.974968,0.963508,0.998993,0.998346,0.886228,0.691700,0.989101,0.549618,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.073047,0.982482,0.979737,0.998572,0.999793,0.666667,0.593156,0.996721,0.978134,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.158819,0.941759,0.878971,0.997619,0.996409,0.764838,0.678232,0.970142,0.655681,0.444041,0,8,1.0000,11.9977,424.44,12.00,0.5246,1.9480e+09,5.9030e+02,3299996.7077,0
25,1,0.249559,0.906404,0.960377,1.000000,1.000000,0.804938,0.714717,0.986972,0.027923,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.096066,0.973861,0.988386,1.000000,1.000000,0.821782,0.721311,0.981609,0.382222,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.681464,0.701426,0.246575,1.000000,1.000000,0.833333,0.709783,0.909091,0.523387,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.071080,0.982090,0.976299,1.000000,0.999793,0.795154,0.478022,0.983390,0.979715,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.374716,0.852502,0.619808,1.000000,1.000000,0.809600,0.726231,0.984848,0.089820,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.088375,0.974170,0.941054,0.999799,0.998095,0.817346,0.659686,0.847059,0.979109,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.103716,0.974441,0.991308,1.000000,1.000000,0.000000,0.589641,0.985981,0.955882,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.107632,0.965264,0.956761,0.999284,0.996169,0.867925,0.688259,0.985025,0.936574,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.073318,0.976262,0.971068,1.000000,0.999669,0.794816,0.722359,0.978082,0.493151,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.059946,0.990041,0.993569,0.999524,0.999862,0.500000,0.709512,0.983389,0.980889,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.190587,0.929646,0.864520,0.999861,0.999359,0.704489,0.671952,0.962545,0.634867,0.453924,0,8,1.0000,11.9977,434.46,12.00,0.5246,1.9371e+09,5.9220e+02,3271057.2186,0
